holiday_No Holiday,functioning_day_Yes,visibility,seasons,count_transformed,temp_transformed,humidity_transformed,wind_speed_transformed,dew_point_temp_transformed,solar_radiation_transformed,rainfall_transformed,snowfall_transformed
0.23202281453806542,0.1825472634451966,0.5992303235558213,1.3373317660921522,7.349230824613334,0.5967653999305915,-0.2082626637229238,-0.8951239377877658,0.4705821951029901,-0.12275231253594435,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,6.994849985833071,-0.060528809145236936,0.08778120169422382,-0.20919862547599405,0.04664015745088995,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.27783699390599276,0.4408308079159707,6.403574197934815,-0.8562586289867915,-0.25929123023268996,-0.8951239377877658,-0.731158225321401,0.5116507791242529,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.374001859350161,1.352551518737699,-0.10768945306254256,-0.8951239377877658,1.1127852022746423,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.111512116496157,-0.3377433412145432,0.1355175544054535,-0.99388408836231,-0.1626483240452467,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,4.762173934797756,-1.4784280406632924,-1.1525712054765744,1.606623303174491,-1.7503460377100308,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.976350909297934,-1.2242805172080806,-1.3386759307279539,-0.20919862547599405,-1.627158522994567,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,8.075893630298857,1.093755171795728,-0.15773194482300265,0.8500691619715744,0.8903733196149523,0.2702350949896543,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.5869069240129854,-0.45567015026021096,7.141245122350491,0.5752398840234818,-0.3108275520102633,-0.20919862547599405,0.42016263458118475,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.44607066295790454,1.3373317660921522,6.045005314036012,0.9156695016151675,1.0877395546964121,-0.7965580059237163,1.1180468375634256,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7431736251547139,-0.45567015026021096,6.945051063725834,0.3396468188940743,-1.2758950698706466,-1.191990117817614,-0.1775264324382289,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.4211727118270634,0.4408308079159707,7.653969180478774,0.6678519517702766,1.4318824856373666,0.17858481918450972,1.0167777023605533,-0.04162711901619628,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,6.220590170099739,0.3846785651525133,-0.10768945306254256,-0.20919862547599405,0.33674152673177854,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,6.439350371100098,0.7239989395926949,0.03960078351308077,-0.4042212847631195,0.6597349865644423,0.28175369131449207,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.855071922202427,-1.2657472071849551,-0.05812584416545237,-0.3066150996806811,-0.9909757241151687,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7260942037146201,-1.3521711084363925,5.8805329864007,-1.7807736647181134,-0.41546459779878014,0.6591327017254139,-1.5942594916280421,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,-0.4570975420211325,1.3373317660921522,6.373319789577012,0.582425407294906,0.32218127351686726,-0.99388408836231,0.6358629874138894,-0.12275231253594435,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.110696122978827,0.5100989304525069,-2.0847073383253205,0.9452653163253437,-0.5045879289243114,1.6590316224087578,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.9904819878816179,0.4408308079159707,6.740519359606223,0.09234256033063401,-0.4685866799413782,-0.5020179210591271,-0.03853565762794186,1.1732900394837658,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6311087199906358,0.4408308079159707,6.670766320845874,-0.2605949121083526,0.6334809897433875,-1.4906251236550006,0.07460325069784414,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,-4.084810934057506,-1.3521711084363925,3.9889840465642745,-0.5857079373810725,1.6492300793826902,-1.092839224553204,0.13676051258952965,-0.6118794574736893,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.46837764607594046,1.3373317660921522,6.984716320118266,1.3709697038650341,-0.2082626637229238,-0.20919862547599405,1.0916637622196483,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.697093486505405,-1.655370203082696,-0.6313023948259081,0.6591327017254139,-1.6051934702983846,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.24430408443656176,-0.45567015026021096,7.516977224604321,-0.22668695125121627,-0.41546459779878014,-0.6000057532466966,-0.2757154326190999,0.1433806728988441,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.9071636515204851,-1.3521711084363925,5.60947179518496,-1.3075623608256028,0.7613728605530083,-0.6981855303800055,-0.6967070910361945,-0.6469740482941855,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.35545337737247384,1.3373317660921522,7.114769448366463,1.240587380073644,0.9271264491880165,-1.2913375442002326,1.3226210822236968,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6607128845871677,-0.45567015026021096,5.945420608606575,-0.7612944108767566,-0.15773194482300265,-0.20919862547599405,-0.6119526542080334,0.13183480555559893,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.6404839801089246,-0.45567015026021096,6.903747257584598,-0.08510157019729743,-0.4685866799413782,0.27506369440309836,-0.1775264324382289,-0.6235753160994688,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.31215513857420113,-0.45567015026021096,6.626717749249025,0.5100989304525069,-0.6866971218514317,0.46746608115525756,0.2180502516789768,2.1184555935357774,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.48672326562257107,-0.45567015026021096,7.00669522683704,-0.3377433412145432,-0.10768945306254256,-0.014931869865395065,-0.24522587250578326,-0.5067217859800691,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.6623944986265382,1.3373317660921522,5.318119993844216,0.5463935771468169,1.5416963010773357,-0.6981855303800055,0.9568601669754038,-0.6586769237335195,5.039234492877035,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.36929195259308945,-1.3521711084363925,4.663439094112067,-1.945089622860671,0.5023510084156053,-0.7965580059237163,-1.3105960959604095,-0.6586769237335195,-0.1360674205782174,4.452072953933576
0.23202281453806542,0.1825472634451966,0.734657576222754,0.4408308079159707,6.695798917058491,-0.48681450352798633,-1.2138660936927639,1.1351169077183962,-0.87225200092556,-0.01846913357774027,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5830403692814896,-0.45567015026021096,6.738152494595957,0.24065707848525036,-0.5764938663868376,1.2297737067684833,0.03961634632081877,1.2752910444794003,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6696463231808255,-1.3521711084363925,5.056245805348308,-2.22740306279106,-0.6313023948259081,-0.8951239377877658,-2.121264895605669,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7159121184155868,0.4408308079159707,6.939253946041508,-0.6866067197670793,-0.36288183544686475,0.17858481918450972,-0.6371764188135068,0.37382093302108144,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6327684011868471,-1.3521711084363925,5.402677381872279,-1.9331711165619352,-1.4022271281085952,0.9452653163253437,-2.35496966557845,1.7377256308238929,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.70210434005105,0.9757423519591799,-0.9143978594863524,1.0402810039276111,0.5141444410890772,-0.5884947504934669,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.28534316481958527,-1.3521711084363925,6.124683390894205,-0.7238104370063432,0.08778120169422382,-0.014931869865395065,-0.4802463133426518,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.24084496701061903,1.3373317660921522,5.713732805509369,1.1260458367067778,1.1662161712607968,0.46746608115525756,1.2976574166908974,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6607128845871677,-0.45567015026021096,7.367077059881012,0.9290818385786007,-1.664529130833848,2.259368010691686,0.12303745417022335,1.388417367044987,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.1517575340410375,-1.3521711084363925,4.394449154672439,-1.0219772901623014,1.4318824856373666,-0.6981855303800055,-0.25282481697055675,-0.6586769237335195,1.4534463743514268,9.55773079449324
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.436617265234227,0.5608376337353461,1.1271264943559542,-0.6981855303800055,0.8566779317505054,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.37998975980398125,1.3373317660921522,6.939253946041508,1.1196044455150056,0.59013883217106,1.7003946311812281,1.1390191141098114,0.44277643405440087,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.0028789601599581694,-1.3521711084363925,5.652489180268651,-0.7895938653575416,-0.5764938663868376,-0.5020179210591271,-0.8187114130318607,0.6949203857590589,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.016722378906673212,0.4408308079159707,7.086737934510577,-0.06870625387928776,0.03960078351308077,0.27506369440309836,0.025528727611036747,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,6.511745329644728,1.6625327418502835,-0.9729222969250081,-0.6981855303800055,1.0597545421698835,2.883581748599333,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.6409177712845546,-0.45567015026021096,6.464588303689961,-0.3637275986982778,1.2050130388484837,0.46746608115525756,0.17084783269472176,-0.6001859359162913,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.021976640652470333,-1.3521711084363925,5.54907608489522,-1.0418414842100763,-0.6866971218514317,-0.014931869865395065,-1.094487916024239,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.8005443182911841,1.3373317660921522,7.215975002651466,1.1581283076181004,0.6764634572148702,-0.7965580059237163,1.190937206223403,0.4198002938145039,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.2061490058953343,1.3373317660921522,5.986452005284438,0.6889813847961199,1.2050130388484837,-0.7965580059237163,0.9732974620610108,-0.6586769237335195,0.3660550382995957,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.17081930990021968,1.3373317660921522,7.1284959456800365,1.0677709143119933,-0.5222592597839241,-0.3066150996806811,0.7420983702081606,3.037611391603218,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6897590315719605,1.3373317660921522,7.172424577124845,1.437925715947732,-0.5764938663868376,1.0402810039276111,1.0221770968757622,0.4772237391436363,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.20867835996692874,1.3373317660921522,7.057036981697891,1.1836461789302588,-1.1525712054765744,-0.5020179210591271,0.5876534387105277,3.004639151963355,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,6.541029999189903,1.1581283076181004,0.6764634572148702,-1.5905668520836047,1.190937206223403,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,4.418840607796598,-2.316603448873725,-0.10768945306254256,-1.092839224553204,-1.901406254717353,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.77863014732581,0.7795194486491188,-0.5764938663868376,-0.20919862547599405,0.48931436138739776,-0.34351785586859845,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.60339933974067,0.9223801890797069,-1.5976977828653616,-0.014931869865395065,0.15725044359088913,1.4787612343735819,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.060314695442910043,0.4408308079159707,5.820082930352362,-0.7895938653575416,-1.2758950698706466,-0.20919862547599405,-1.181380694058637,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,6.740519359606223,1.0022103611776638,1.0080555583013755,-0.6981855303800055,1.1598735682563162,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.607171594109892,1.3373317660921522,5.905361848054571,0.5896005693179366,0.9271264491880165,-0.8951239377877658,0.8226738795473962,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,4.7535901911063645,-1.2866108603953235,0.08778120169422382,-1.390882284369603,-0.9448622978829578,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.3223336025382358,1.3373317660921522,6.437751649736401,1.7371020474588619,-0.8565273400594315,1.0402810039276111,1.1650689268017005,1.6702801046037723,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,-2.8892324557482363,-1.3521711084363925,4.859812404361672,-0.5495188760456478,1.1271264943559542,-0.99388408836231,0.0042965453710418,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.365976015021851,-1.7348059105563398,-0.7992962869713824,-0.014931869865395065,-1.7731896979528796,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.597396320212795,1.1517283401753515,-1.3386759307279539,-0.3066150996806811,0.47683675947188514,1.692770584680481,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.4821156440428958,-0.45567015026021096,4.634728988229636,-0.3550510943189706,1.048050796464769,-0.4042212847631195,0.1299053249077101,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
