holiday_No Holiday,functioning_day_Yes,count,hour,temp,humidity,wind_speed,visibility,dew_point_temp,solar_radiation,rainfall,snowfall,seasons
0.23202281453806542,0.1825472634451966,302,0.7964672509468994,-0.697796800499853,-0.3513346417852433,-0.6012578341409456,-0.31720517625478545,-0.6680313957559029,-0.4609326453476848,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,178,-0.9358412951705314,-0.03793170664268735,0.09154291445896312,-0.8895127928662152,0.20659625716930724,0.05971532636824057,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,612,0.5077491599273276,-0.4472151192882712,-1.8275931625992647,0.936101945727159,0.7599538843289287,-1.3344941833853814,1.881426414348316,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,97,-0.3584051131313878,0.8307514548907966,1.7154272873543868,1.320441890694185,-1.4255624413371133,1.3466779507561994,-0.5866202046484458,3.3606830617365047,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,346,-1.2245593861901032,1.156507640465853,1.2725497311101803,-1.2738527378332414,-0.727707867026018,1.507548278804694,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,376,-1.2245593861901032,0.8892205138401656,1.124923879028778,-0.7934278066244587,-0.9181811155438699,1.22411008176687,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,29,0.07467202339796991,-0.03793170664268735,1.5678014352729845,-0.6012578341409456,-1.8721893688962143,0.5116843432663928,-0.4380803618384556,0.7448193994923052,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,51,-1.0802003406803173,-0.9817893725396459,0.4360032359822348,-0.02474791669040655,0.11300164367346623,-0.6373894285085704,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,721,-1.513277477209675,0.6219333872144783,-0.1545001723433738,-0.6012578341409456,0.5235043344446988,-0.30798828059974764,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,340,-0.5027641586411737,-0.948378481711435,0.7312549401450391,-0.5051728478991891,-1.594689549934861,-0.5224820513310741,-0.5294894958753728,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1744,0.3633901144175417,1.440500212505646,-1.1386725195527214,-0.3130028754156762,0.23943647243100585,0.6802151631267208,2.2356368087413694,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,20,-0.9358412951705314,-0.28016066514721655,0.8788807922264412,-0.8895127928662152,0.8617585516401943,0.10567827723923914,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1306,0.6521082054371135,1.5657910531114372,-0.05608293762243903,0.936101945727159,0.7303976905934,1.3773199180035316,1.8471479890844718,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,331,1.3739034329860431,-1.0319057087819623,-0.30212602442477593,-0.8895127928662152,0.259140601588025,-0.9361486091700609,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,2598,1.0851853419664712,1.4655583806268042,0.1899601491798979,-0.7934278066244587,0.9241549606374218,1.392640901627198,0.08752215887381774,-0.039939699180954503,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,677,1.6626215240056148,0.003831906892576301,-0.3513346417852433,-0.02474791669040655,-0.3894536498305224,-0.08583401805658811,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,122,-0.5027641586411737,-1.5163636257910205,-0.25291740706430854,-0.6012578341409456,-0.04298937881960213,-1.3344941833853814,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,862,0.9408262964566854,-1.0235529860749095,0.3867946186217674,-0.3130028754156762,0.9241549606374218,-0.6910128711914021,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,21,1.3739034329860431,0.0957118566701563,1.863053139435789,2.28129175311175,-1.880399422711639,0.7108571303740531,-0.6551770551761337,15.568046818876102,-0.1726936683166693,0.4408308079159707
-4.309920996307637,0.1825472634451966,591,0.2190310689077558,2.0084853565852314,-0.941838050110852,-0.21691788917391958,0.9241549606374218,1.2700730326378686,2.155653816459067,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1046,1.3739034329860431,0.12912274749836725,0.3867946186217674,-0.02474791669040655,-1.2482252789239408,0.3125115561587325,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,74,1.518262478495829,0.9560422954965876,1.9122617567962563,0.3595920282766197,-0.6718795010811304,1.507548278804694,-0.6551770551761337,3.7966603387772047,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1674,1.229544387476257,0.7973405640625856,0.2883773839008327,-0.8895127928662152,0.9241549606374218,0.8564064747988817,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,116,-1.368918431699889,-1.3158982808217552,-0.05608293762243903,-1.6581926828002675,0.8995247991911478,-1.0893584454067227,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,188,-1.2245593861901032,-0.12981165642026735,0.1407515318194305,-1.369937724074998,-0.8262285128111138,-0.0015686081264241222,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,670,0.3633901144175417,1.7328455072524918,-0.4005432591457107,1.704781835661211,0.9126608852958272,1.3543384425680325,0.6588292466045494,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1129,-0.069687022111816,0.6720497234567946,-1.5323414584364605,-0.02474791669040655,0.9241549606374218,-0.22372287066958368,2.898353030509018,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,798,-0.3584051131313878,-0.823087641105644,-1.3847156063550583,-0.40908786165743255,-0.3204891977809553,-1.296191724326216,-0.3123928025376946,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,860,-0.3584051131313878,1.5073219941620677,-0.5481691112271129,-0.6973428203827022,0.9241549606374218,1.0862212291538742,1.1958579090714376,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,164,-0.6471232041509596,-2.4017522327386103,-1.3847156063550583,1.2243569044524283,0.9241549606374218,-2.5678333650905087,-0.6551770551761337,-0.1271351545890945,1.8743153615778934,-1.3521711084363925
0.23202281453806542,0.1825472634451966,329,0.9408262964566854,-1.190607440215964,1.0265066443078434,-0.12083290293216295,-1.2071750098468177,-0.6527104121322367,-0.6551770551761337,-0.039939699180954503,4.831106182536706,-1.3521711084363925
0.23202281453806542,0.1825472634451966,256,0.2190310689077558,-0.856498531933855,-0.8926294327503845,1.704781835661211,0.6844213892270219,-1.043395494535724,1.9499832648760034,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1346,0.5077491599273276,1.1732130858799583,-0.3513346417852433,0.2635070420348631,0.9241549606374218,0.9100299174817135,1.5729205869737204,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1702,1.3739034329860431,0.9142786819613239,-0.4989604938666455,0.2635070420348631,0.9241549606374218,0.6189312286320561,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,118,-1.657636522719461,0.7639296732343748,1.9122617567962563,-0.12083290293216295,-2.110280929543529,1.3313569671325332,-0.6551770551761337,0.30884212245160536,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,449,1.3739034329860431,-0.5975641280152203,-0.5973777285875802,-0.8895127928662152,-1.1661247407696944,-0.6910128711914021,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1292,0.5077491599273276,0.9811004636177458,-0.05608293762243903,0.07133706955135007,0.3724393442408852,0.879387950234381,1.1044487750345204,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
-4.309920996307637,0.1825472634451966,38,0.5077491599273276,-0.8314403638126967,1.5678014352729845,0.2635070420348631,-1.735902475560165,-0.20074139523408444,-0.5637679211392166,2.9247057846958047,-0.1726936683166693,-1.3521711084363925
-4.309920996307637,0.1825472634451966,332,-1.0802003406803173,0.5300534374368983,0.48521185334270217,-0.8895127928662152,-0.42065185432913604,0.695536146750387,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,572,-1.368918431699889,0.2460608653971055,0.3867946186217674,-1.0816827653497283,-0.3828856067781827,0.4120979497125627,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,22,-0.9358412951705314,-0.6810913550857476,1.5185928179125172,0.5517620007601325,-0.3204891977809553,-0.078173526244755,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,605,-0.6471232041509596,-0.9567312044184877,-0.7450035806689824,-0.21691788917391958,0.9241549606374218,-1.0587164781593905,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,2788,1.0851853419664712,0.9226314046683765,-0.3513346417852433,0.5517620007601325,0.9241549606374218,0.695536146750387,-0.5180633541207581,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,486,-0.2140460676216019,0.40476259683110727,1.4693842005520499,-0.6012578341409456,-1.831139099819091,0.8870484420462141,-0.24383595201000677,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,320,1.3739034329860431,-0.8147349183985914,0.7804635575055064,-0.6012578341409456,-1.8130769814251568,-0.3845931987180785,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,326,-0.9358412951705314,0.8892205138401656,1.0757152616683108,-1.369937724074998,-0.9838615460672671,1.208789098143204,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,88,-1.0802003406803173,-0.697796800499853,0.4360032359822348,-0.7934278066244587,-0.43050391890764567,-0.39225369052991166,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,305,-1.368918431699889,-0.6560331869645895,-0.4005432591457107,-0.02474791669040655,-1.2613613650286204,-0.6527104121322367,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,103,-1.368918431699889,-1.7669453070026029,0.3375860012613,-1.2738527378332414,0.5136522698661892,-1.3574756588208807,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,129,-1.513277477209675,-1.94235248385071,-1.0402552848317868,-1.369937724074998,0.9241549606374218,-2.0162779546385265,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,971,-0.2140460676216019,0.7722823959414276,-0.25291740706430854,-0.6012578341409456,0.9225129498743367,0.6112707368202229,1.9499832648760034,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,95,-1.2245593861901032,-0.6810913550857476,-0.695794963308515,1.9930367943864804,0.9241549606374218,-0.8059202483688984,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1815,-0.5027641586411737,-0.3803933376318493,-1.089463902192254,-1.0816827653497283,-0.16778219681405682,-0.7599572974978999,0.28176656870226646,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1117,1.6626215240056148,1.5323801622832258,-0.4005432591457107,0.07133706955135007,0.9241549606374218,1.1858076227077046,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
-4.309920996307637,-5.478033365864261,0,-0.3584051131313878,-0.0045208158144764,-0.05608293762243903,-0.5051728478991891,0.658149217017663,0.02907335912090826,-0.026739258672328604,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1246,-0.3584051131313878,0.9978059090318513,0.8296721748659739,-0.6012578341409456,-0.03149530347800762,1.22411008176687,0.06466987536458844,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,461,-1.2245593861901032,1.3068566491928022,1.124923879028778,-0.5051728478991891,-0.8639947603620672,1.5994741805466912,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,762,-0.2140460676216019,0.0790064112560509,-0.5481691112271129,2.9538866568040456,0.20331223564313738,-0.10881549349208736,1.2187101925806667,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,157,0.07467202339796991,-1.7251816934673387,-1.4831328410759932,2.28129175311175,0.9241549606374218,-2.0775618891331913,1.7671649968021694,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,176,-1.368918431699889,-0.9984948179537514,-1.1386725195527214,-1.1777677515914848,0.6877054107531918,-1.2885312325143832,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,297,-1.657636522719461,-0.5474477917729039,-0.7942121980294498,1.5126118631776977,0.9241549606374218,-0.7369758220624005,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,555,0.5077491599273276,-0.3052188332683748,-0.25291740706430854,1.5126118631776977,0.753385841276589,-0.30032778878791455,1.8928525561029304,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,25,-1.513277477209675,0.20429725186184186,1.9122617567962563,1.4165268769359416,-2.067588649703321,0.8257645075515494,-0.6551770551761337,2.4887285076551047,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,51,-0.9358412951705314,-1.7251816934673387,0.3375860012613,0.5517620007601325,0.4923061299460851,-1.3191731997617153,-0.6551770551761337,-0.1271351545890945,3.466433495940331,-1.3521711084363925
0.23202281453806542,0.1825472634451966,721,0.07467202339796991,1.716140061838386,-0.5481691112271129,-0.40908786165743255,0.9241549606374218,1.2624125408260354,2.21278452523214,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1117,0.2190310689077558,0.7388715051132165,-0.695794963308515,0.3595920282766197,0.9241549606374218,0.37379549065339723,2.155653816459067,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1611,0.9408262964566854,-0.26345521973311115,-1.089463902192254,1.8008668219029675,-0.8032403621279248,-0.6603709039440696,-0.23240981025539212,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
